3475.837018379, 3104.3546012519896, 3625.8047006585093
1295.783066224663, 1352.525967347006, 994.8921868707912
2507.061274255737, 3083.3933007839105, 3330.394261672684
3259.8481205339754, 2632.2915275045307, 2396.0271738452902
1362.9302689514398, 3668.313089346667, 1262.0409649198868
2959.9564362785786, 3102.470815934889, 2572.9424115218117
1284.3643395060108, 380.48899962576525, 996.4172865019477
2444.9922612521896, 2460.9133555598887, 3914.7600679334128
978.5672898462944, 476.66283558011673, 1228.968611643123
457.05049082712867, 62.29931025657061, 2081.020986919404
1313.828750737055, 147.2295178858667, 651.4329560028009
3970.4678594290563, 2121.0427747572357, 425.3591235769986
2632.1280319090456, 3828.573274434782, 3495.6869320413953
205.70156256077144, 2082.2685579703602, 3747.2527840070884
2736.5477962931436, 2566.2742694369467, 2026.7146550973923
2261.9316440954135, 3287.0098419882665, 2799.7937696016697
1886.5410812694622, 880.1816369412309, 1023.046744597721
981.4501917992029, 595.4371864775339, 1020.9364018860952
3199.6600193822455, 3142.9885926703473, 1456.7773345227297
1751.080860715737, 501.05693822532976, 3968.978022154331
3250.3429438021158, 2846.4528430535233, 389.6835346823309
1861.0958042005868, 3209.0577641537566, 2135.87901694392
3373.6223543349497, 2609.341659313258, 3837.6571772610496
2853.5470863182863, 2882.872865248026, 3307.327706873057
3217.3676108007176, 2866.4099249734863, 3747.0969213825706
347.2952646614294, 1401.348862627694, 1359.007745646105
3793.160680674828, 2725.110545345, 183.43814959300744
3791.3727968573853, 2117.4098044367433, 35.97350864066175
574.4117336409372, 1225.087802523828, 135.2199716726218
1505.0935717288662, 1658.1723187107818, 376.0651367453497
2940.13323180289, 3828.159791710144, 1574.8817453750687
1027.4263625282515, 1451.0989765334389, 480.03413332244463
3173.812676992021, 3862.9313682183656, 2538.6297475730253
453.5956937802134, 2346.709607992538, 3946.497860295701
140.5054215698583, 1551.9905324537422, 699.7019920051825
2233.708372342533, 3550.601677525682, 3187.8142895942715
577.7048300623574, 1504.3850165933413, 1455.8408683754724
854.9851955102208, 1556.0023978090453, 1390.9510466499955
778.7491207535008, 1811.1842629406847, 603.0695004752743
2533.3797755245732, 610.0888098001315, 3904.532232111433
2992.7532349317444, 17.205076709271225, 239.9698455411035
3015.963752204497, 276.5169564467051, 1510.8379251160136
3141.997565810786, 3090.393608913541, 3245.7580572794436
3457.597310571552, 1614.141645538125, 2479.7882394374956
1976.9244879734479, 473.8393550786973, 479.4993713814356
1583.3330858177578, 14.379327740209646, 3554.5922060986663
3333.056782688195, 1202.106245305446, 1051.8798065069495
3110.3687179273816, 1575.765019812231, 2653.5427899507367
2398.8767063660175, 326.0387631164913, 79.70228441358176
3256.46348578853, 2791.315849087274, 2315.1519406418784
1409.3073944791086, 2515.9439428126107, 3627.397552483573
3257.2886579876063, 1877.6849903954144, 2727.1913855983244
963.6795981259365, 1537.7235767736834, 2056.704430342784
1260.6277717700018, 981.1792363850022, 392.7018677953588
1590.3683773730513, 3145.362872506633, 737.0893270923948
1302.9487597087964, 3500.234135362466, 2564.0542230062797
430.6513598154602, 64.92173095163571, 2750.430718476298
3918.842833204156, 1824.6624911559693, 20.757368730483904
3325.168115828167, 2292.319283745694, 3443.475404544658
3089.854990738496, 2481.4987645416277, 2473.552590497978
1338.86293622328, 3786.817190777017, 200.1042178084008
3412.7403437422395, 2150.0633511689903, 2094.7477990329394
2192.5916654818357, 222.37049837754603, 3989.2718052964574
3703.1535908269752, 3411.322413864194, 2706.2650797430824
806.162929471674, 2081.4036406758996, 1478.3245775958767
2835.861793528002, 2680.25413484236, 2535.0042737405474
1647.1666687294019, 2513.567056513038, 3705.797264159247
1647.8626344506686, 2319.9230996890146, 2962.1410400024274
3483.555448669867, 2610.7168834396834, 3260.012829196834
3010.1863774644726, 2923.4975803851257, 2693.40357712626
1477.894167979015, 704.3339664313849, 210.47510409602683
2294.702867991012, 1731.5177742319327, 3404.8219300823916
1719.1799824053628, 656.5818899167516, 1951.2128456955281
2467.8032022359703, 3047.353865209239, 2368.5148340587484
2204.8712509685147, 185.24057552663044, 763.910137136636
3044.9150253779803, 2599.767098929436, 2200.184954739767
1306.3536293330499, 817.235761398108, 2088.147675821029
3659.5624408134636, 3923.008208206608, 2209.6118702173867
3420.103299111209, 3866.5264264227376, 2360.840541486334
1522.104005880812, 417.2980867989786, 3737.8160214467
3091.0892902729615, 3846.29694789987, 3579.71738708577
3387.5767278824524, 3300.9524823333013, 3291.9570263410324
3965.8467283395585, 3479.9987089739525, 2020.8647040875112
454.7207244426718, 1728.1183693936446, 1800.4860948730884
3712.8723761137007, 3993.8874993063573, 3501.009093423035
3620.7460833252712, 3054.8092339261643, 3808.54092828007
1576.8000000000002, 1051.2, 1051.2
1989.2148226104473, 579.4329548117512, 438.3669084581411
1330.9101386523735, 1076.072074165333, 1961.001960539704
3274.541959961587, 595.6853726645932, 3864.9653402584927
3835.6417427449614, 2398.7531852731963, 3712.1870055323157
1520.7344818493202, 976.6317003836102, 27.408908548574345
697.1100546525286, 3621.3891774516433, 2201.2976903073695
908.7081770763912, 1692.6627038106035, 3679.804168542517
3357.145677466119, 6.137308695258071, 1794.9234641802927
2539.3004668820536, 2882.195442017154, 2316.385522354682
3570.518905660123, 3113.2183667631716, 2658.9046756243006
3273.6009576593187, 160.62136937159585, 1846.8514638058086
472.931987829274, 3201.224423226437, 2276.8584560791023
1484.9492075989679, 1271.7620701613969, 1772.4030868152863
2946.922965796967, 3046.4918510997004, 3379.5434195998973
3632.4722607928215, 616.4204070653004, 3165.549059751447
1624.3731392967725, 1253.9406617363566, 1316.6660276533253
2455.543744076278, 152.25504226402154, 3631.0436269346633
3502.8019174331507, 3834.1745624371115, 3546.1357867780757
1652.7559594589989, 1344.4951623379707, 2215.660165797178
3886.6715278510446, 3914.1881399305494, 3713.321629382726
3746.1760859101437, 837.7075418774175, 2333.237027558339
2357.895706203606, 3000.8692159638163, 846.9672846459025
2292.4065080415103, 350.7937698039482, 3873.366733920247
2497.8974650819655, 2225.2249270624834, 2694.5287579685587
1338.2405612838393, 219.72789608738276, 428.4254501655887
22.25913706237816, 1624.759507306267, 2789.4922771948613
74.23623419350906, 2014.8491777379236, 3138.7272279051344
1623.5265332878453, 3053.753499966277, 3908.1208710140295
1101.153476351661, 3535.0877294546717, 925.9576715878966
2799.0195074937155, 764.3621511465976, 1451.3972141789127
3979.2556723583057, 1340.099537679976, 2354.5334792538238
2703.771152674262, 3585.258265028374, 1156.0690855000062
3164.060042892901, 2158.426618194405, 3416.5355131927054
2980.0064070914677, 1702.6604603871083, 3957.2415928697287
2774.9105134422007, 3790.8586883813496, 348.367294736413
1439.9291776305167, 3516.3777577955234, 2293.2745412410577
2628.911103330899, 2844.261992677329, 2445.2228599916043
2197.1292465150796, 815.5397919646043, 996.8691739356655
2169.493913236185, 250.95927156588732, 3785.5880859736258
1451.5699073442033, 3877.4913605469774, 3913.538103611042
1613.0439238507324, 1734.2459985212322, 559.3091533660204
3779.1046033636076, 2749.4281131766134, 2497.6237693881217
3723.609256290942, 3232.800690391913, 2147.107180559654
2116.87641956926, 1481.6460722650972, 1199.797776708143
1894.7632713140792, 334.424330053384, 2314.162563929507
271.25157854636063, 3467.3077507952516, 2594.2558697445534
830.5207482803953, 1113.1654468332226, 2010.9979748880273
1776.1204100702669, 828.2666602710692, 1649.1137804549576
1576.8000000000002, 525.6, 1576.8000000000002
1478.1717556724307, 470.0023565649826, 2371.1190683979826
2381.3449531208453, 169.97049413907098, 1252.8246357539629
852.1643512526903, 3088.704642317492, 3303.1520382770645
672.3773210350187, 2772.0279833442632, 2382.3396614621033
2076.3302490952383, 1552.063199008653, 317.18196641486156
2309.3583599018384, 583.2873359430746, 267.0447931255462
1166.8569911603781, 658.4006774185691, 2791.2577836031087
137.81751936203864, 2313.941463974918, 1595.929921747788
840.1707518965595, 142.22987098795238, 1359.833225776973
2002.4506595053742, 1623.5323650019236, 3956.857267512372
564.5926557260195, 3367.986395056123, 2985.9091704272446
3198.953241466003, 3594.0533008801362, 173.85024837999936
2199.3704555611253, 990.4354143993255, 167.6430173923336
1169.1232632336278, 1309.8928623501993, 604.6403661919276
2053.9340092227726, 484.2900929543889, 1674.7645169399852
1075.068320290457, 2650.198766708785, 3531.539390554654
142.54454518079547, 2019.760071172548, 3131.588820981768
1206.0317196808305, 1614.5713829741028, 1745.866476258098
2379.8671850966753, 700.1098284135705, 2458.7153110989475
3734.2750096104396, 2789.711939028208, 1198.8110877416993
562.7312378551633, 3596.5725533228797, 2164.6561203265746
1835.3496699641532, 30.58857419529295, 1313.0623116754696
2251.7902558510746, 1120.5841055683977, 233.6612863203054
3663.280841550119, 2786.838729641351, 1976.4607856017224
2279.319047674406, 1946.4286278556738, 1432.5680044851938
3373.704742109863, 3786.0141242728596, 2226.1799252855844
1581.6281510321642, 2073.1427779942105, 387.77158822982074
1757.188463204453, 2093.2145952325955, 265.99598033554093
1886.4564694987957, 1748.4451624954654, 1434.224086423676
2838.078725279285, 306.5305927450104, 1752.0355581783342
1388.2149054945944, 1488.8796373709965, 1311.4657000781249
3632.815692242053, 43.36667446627416, 3732.1644826792262
3544.673523262723, 3643.1396438614684, 359.96294887227714
1669.3955089817637, 1180.20192960023, 534.9759652369403
2156.959127760282, 2146.231378751268, 1041.8751763058967
