3917.0583355295385, 2637.8190649055605, 3526.9563709337144
1695.0249762326257, 3912.831184838654, 426.1134462299383
1767.9498681470081, 147.34556642054304, 1328.3513920789355
3236.584804470175, 2740.853224618304, 213.71658530747527
3802.184512873831, 2059.3911616619, 3505.18550540779
2857.5554094116105, 3456.9059490808836, 3549.3517672010075
336.5930517191382, 630.0895617892857, 289.2212856020178
900.7551965191933, 1439.969085835231, 719.1623625022285
1496.74325013427, 818.3467359512738, 2136.9268427850225
1576.8000000000002, 525.6, 0.0
721.3402924766701, 960.0286196022948, 3938.636919435303
2078.2900053283893, 584.9452342077329, 1019.057281639301
1234.2887852470144, 1411.3441018583421, 298.21273406220234
2669.993450563616, 850.2741127648455, 1137.8156289926637
950.1720621705458, 393.0673990029204, 255.6839722318814
1066.129385745151, 3893.3192108275043, 720.6036126221438
431.2011940708744, 2146.335133323213, 1708.7185959891647
3701.3584716847813, 1526.7242832865322, 3256.1468104784503
3360.8812428524543, 2259.1245547462713, 3157.565154254755
3728.424914938972, 2999.708081923498, 264.1991627495763
3208.3219918444756, 2061.8461965929287, 119.16783195031348
3226.7748526721316, 2466.5233357730303, 3976.365490271916
3367.1472867802268, 1685.2886380846478, 1616.708931498291
3347.0349895597797, 3349.57840657941, 1978.15332548047
2746.543368870609, 2290.535927528237, 1593.07871289398
1873.5409646336352, 1215.9074243390805, 689.1167908677608
2820.6327850801254, 3575.3042497607885, 3425.0584434052694
3629.7134547867436, 2933.011421790973, 2263.2378977879653
3535.8871981679004, 3878.8517780908583, 2871.3804148885647
3166.933309144015, 3115.4637884094363, 2732.5461043314376
685.2479571746699, 1417.361562668295, 1189.2628507916443
1461.5775460305445, 1422.5706408157807, 1831.0034800626981
3326.4638305213066, 1595.4623050547411, 192.5750146821738
1576.8000000000002, 1051.2, 1051.2
3248.5708539613493, 290.5136787800998, 3491.051298228199
1413.394898134809, 314.20515978333515, 1416.3758408975327
1587.3574346363112, 1762.9213344490158, 2339.0104019482515
1370.1513486709314, 1011.9812192611435, 2463.40664405722
3062.5886685761475, 3633.669964080197, 2464.009241441482
1165.2799455600693, 462.42167671238303, 1044.8606439143077
3182.5232514556815, 3351.5902446189652, 2298.251953235561
764.8859913063725, 2298.22086213709, 546.2235286481773
2438.1638674899527, 565.2902281047072, 1258.2516459693616
1476.0313728471197, 1970.3993639688524, 946.4665711742537
2246.48443104056, 3723.6607997773413, 2545.191513148852
3215.2712983085867, 1676.5871086647126, 3308.7470018586027
1205.4054741424588, 1827.418044639253, 1462.1422541214147
2888.9911110296, 138.25308685568643, 3554.784223047809
3554.8022786468796, 531.6018965984317, 3524.7151919114804
1437.4823653254134, 1751.663462165141, 1462.675955177027
811.2719814277189, 886.2976985112205, 2266.2768565045853
3096.610724157888, 3408.795707068563, 174.885883221556
2753.589870067514, 830.1214810097758, 163.89431480370968
817.0385624088776, 2235.0551715731417, 1287.1466544844443
3190.8959552127585, 3101.2246380016977, 1448.0747227161019
1166.938382940863, 3903.5903522457984, 511.62213408294383
1523.0928965176213, 356.4007123742781, 3195.0010812520986
1904.8886051337631, 3707.6463179972866, 3441.187792474085
1299.6049090140968, 3806.989297023235, 926.7679625990932
1711.1266124498425, 3507.6271345358628, 1657.9585497657913
3913.024729962609, 3428.223420059783, 2447.643762114667
3629.4555601425227, 1991.2458615588155, 2484.141125329758
1153.4179556757863, 67.5664848351721, 1848.8751193009484
1417.9975000857544, 552.3448562054487, 1659.2781204725813
2640.2845035644973, 1764.289836368809, 1846.1778638203305
16.251066128899765, 1801.5711813329567, 3491.762872684232
1733.5730239794693, 348.7752659705093, 1755.1575997610607
3110.265045893162, 2577.8317175575726, 190.5411569394928
3847.945825259385, 2096.451782815978, 3738.2696927507177
1481.2089138046586, 299.18789538178044, 1519.9834514672743
3397.240602119646, 1320.0578189292878, 2554.782340400749
3540.635761359048, 2608.2938646529446, 2202.755728507927
1000.0506038238291, 949.1133556595705, 3628.9176183724176
521.3472806823484, 2738.3657624514735, 1539.779753040765
2945.167467009006, 2031.9983248220228, 1729.856757906091
1978.0399253714909, 289.9148211592592, 586.7006129792953
606.9395711735651, 2862.3044379597604, 1522.6437670604723
1643.7496834209037, 933.2245894785392, 773.3025823790185
1384.6528334157238, 68.75382306153506, 1060.736025534129
2477.983659820059, 369.76167912335586, 916.452971053206
1474.4510143925681, 940.1151528398977, 1103.2026231598984
520.077647465705, 2293.637488920716, 3529.126673868779
1152.7806251289594, 189.99740057141253, 1627.6423869067394
2342.6430444575035, 398.4153087019522, 1422.9737456806574
1368.1359626091125, 1032.7934228285635, 1862.361875307767
183.20348013763305, 2892.6505348139835, 3747.856320983396
63.03685192521243, 3519.3129853796318, 2325.277763756384
3883.9897088390553, 3633.7695925177322, 2554.2995452191603
102.68609396163629, 3019.9686660298257, 1694.7019253392996
2850.761164074904, 1209.2510473269303, 3602.3317904779565
894.4588421019721, 2139.0282866066627, 232.05531639903074
1990.0978808951445, 1505.677454286119, 772.1527803649419
233.4281961274787, 3027.4212860281154, 2116.4439332370025
2837.4099395838134, 3785.612491212407, 1359.8983614278618
2468.975346878369, 1706.5669060759865, 3216.734678615049
930.2632866125123, 1891.0713191623013, 1054.9493960329223
2044.7449765955569, 3141.8222109956305, 1840.9451789324303
1429.124493318061, 253.33286365145295, 372.8348828873409
3768.761677501993, 2747.373002913182, 3940.6914459660115
755.211390691798, 3619.0873576876634, 3878.0859192571097
3558.2371814867174, 2892.6805148009817, 3609.5479082230977
3610.9653890438076, 3178.248576548057, 3636.3524314733672
3612.212311204751, 3555.8466205615587, 1594.6398898694656
47.153424218001874, 3181.9050682508378, 1986.9173317176924
2633.457823338207, 3747.584290640494, 1942.8638578952632
1642.3931095702947, 1985.5012334395115, 3848.634008267326
2572.615237749288, 586.1322856158558, 1009.5986617395529
52.76909235656058, 3253.6689939401417, 3681.6378015247237
39.09231237763288, 180.6907269357057, 3070.2813621368523
381.1745709333445, 3745.459813312492, 3385.49109822474
1375.536820883589, 1204.304989032059, 785.3911100371229
3340.9371200885216, 676.2224745670096, 3061.511840548884
2065.0378144708184, 1124.0792711060012, 1429.0077816090666
288.6937956351517, 3512.3717320100313, 3287.196522325169
1534.7350714403683, 1378.5344877120683, 1893.5249791296956
1350.92943071637, 3600.3403671774754, 1161.57917513141
2391.669442393037, 990.9188162669097, 2843.5332876495595
515.0137916476388, 3311.238925930265, 3154.507766357355
