1079.8863216824284, 1724.2002981793607, 1066.6904105321778
1576.8000000000002, 1051.2, 1576.8000000000002
1051.2, 1576.8000000000002, 0.0
935.6498242606003, 1437.4128051569937, 685.2925971731976
1422.8553241916493, 1948.4553241916497, 0.0
1576.8000000000002, 1576.8000000000002, 0.0
1051.2, 1576.8000000000002, 525.6
1474.5059930657067, 1428.0195627654498, 1139.3179515402812
166.80541534510257, 119.91615340979297, 1146.162483644508
845.281780555596, 538.6714332748827, 159.92300448079754
810.6425332645342, 1134.8308473935504, 1438.43600475108
1158.416515548673, 1716.6692559917865, 1107.9750789203101
1422.8553241916493, 1948.4553241916497, 1051.2
1576.8000000000002, 1576.8000000000002, 1051.2
785.8328361280489, 1452.99287848789, 1025.352211655707
1026.4102330941364, 1987.8156372947556, -397.62830780107396
1490.6833405959628, 14.641547732350773, 1638.5462878031262
1090.3754034360043, 1765.74652771858, 1178.5899907128828
1660.8521644583761, 499.293177088004, -373.50119601783217
326.03617752556784, -92.00260888013634, -28.024142048355827
1956.3462938890768, 589.3183296741915, 25.644278246103
2102.4, 0.0, 0.0
1989.8049738206232, -35.3805561256961, 77.07529067720748
1948.4553241916497, 0.0, 897.2553241916494
1483.4296137068677, -54.07976710930916, 854.3795369045301
318.85061759802784, -467.33845920736496, 251.10145113352462
1501.9670860125952, 456.5491405638403, 608.2340406133499
1505.8689765795086, -39.96925079089641, 1455.994343619459
1948.4553241916497, 371.65532419164936, 1051.2
2102.4, 0.0, 1051.2
1576.8000000000002, 0.0, 1576.8000000000002
1948.4553241916497, 0.0, 1948.4553241916497
1629.6157466164816, 702.4863721894136, 1094.1216616137317
2102.4, 0.0, 1576.8000000000002
1341.549158337916, 411.86643750113467, 153.284422445117
1948.4553241916497, 525.6, 371.65532419164936
1494.0279706738972, 474.2420904344948, -439.3473800605676
2102.4, 525.6, 0.0
1240.0298028175775, 534.4893552996557, 309.46899631304933
1948.4553241916497, 525.6, 897.2553241916494
1948.4553241916497, 897.2553241916494, 525.6
45.64112173256581, 1003.1318227126949, 93.05985394309397
1986.8094836416628, 71.04093975178534, 1194.7291263660895
1948.4553241916497, 525.6, 1422.8553241916493
1601.8144023235131, 564.7063780793695, 1416.6683350570324
2102.4, 525.6, 1051.2
1576.8000000000002, 525.6, 1576.8000000000002
1948.4553241916497, 525.6, 1948.4553241916497
1594.7424860051901, 527.2832409159212, 1579.9546819010332
2102.4, 525.6, 1576.8000000000002
1956.7219532508018, 623.8344710955328, 438.37489798928516
1948.4553241916497, 1051.2, 371.65532419164936
52.10212697964249, 1649.057003990066, 13.639394668950445
571.4439332729899, 1006.4887071077555, 356.5531172566584
927.4904025393685, 1223.9253695638886, 508.9585009792075
1948.4553241916497, 1051.2, 897.2553241916494
1948.4553241916497, 1422.8553241916493, 525.6
2102.4, 1051.2, 525.6
109.20137611161448, 112.92506701671573, 1117.6178370596238
1948.4553241916497, 1051.2, 1422.8553241916493
1570.9728809109456, 1116.2069392797493, 1536.1742959871744
2102.4, 1051.2, 1051.2
1576.8000000000002, 1051.2, 1576.8000000000002
1948.4553241916497, 1051.2, 1948.4553241916497
1541.2260392464486, 1665.3331932646938, 28.00240814125209
2102.4, 1051.2, 1576.8000000000002
1999.4964110619721, 1596.348620198768, 62.87269621284531
1959.3896218589227, 1971.2805904009647, 862.8560094035214
1948.4553241916497, 1948.4553241916497, 0.0
2102.4, 1576.8000000000002, 0.0
1572.3511649884547, 1965.5912616453102, 696.7581662794994
157.2080433901001, 1520.1531121459948, 915.6437326150666
1948.4553241916497, 1948.4553241916497, 525.6
2102.4, 1576.8000000000002, 525.6
964.7351058273866, 1115.302296315571, 1076.0403446048829
1450.1106212845052, 37.84700577842614, 1409.2373025373588
1948.4553241916497, 1948.4553241916497, 1051.2
1984.7175956366848, 1666.2810460117635, 571.721680723433
1313.9240849914504, 70.41831207638506, 1489.7023480195626
1948.4553241916497, 1576.8000000000002, 1948.4553241916497
1948.4553241916497, 1948.4553241916497, 1576.8000000000002
1666.7938097970452, 53.42217530913422, 1902.9069938966763
